16	68842588
16	68842589
16	68842590
16	68842591
16	68842592
16	68842593
16	68842594
16	68842595
16	68842596
16	68842597
16	68842598
16	68842599
16	68842600
16	68842601
16	68842602
16	68842603
16	68842604
16	68842605
16	68842606
16	68842607
16	68842608
16	68842609
16	68842610
16	68842611
16	68842612
16	68842613
16	68842614
16	68842615
16	68842616
16	68842617
16	68842618
16	68842619
16	68842620
16	68842621
16	68842622
16	68842623
16	68842624
16	68842625
16	68842626
16	68842627
16	68842628
16	68842629
16	68842630
16	68842631
16	68842632
16	68842633
16	68842634
16	68842635
16	68842636
16	68842637
16	68842638
16	68842639
16	68842640
16	68842641
16	68842642
16	68842643
16	68842644
16	68842645
16	68842646
16	68842647
16	68842648
16	68842649
16	68842650
16	68842651
16	68842652
16	68842653
16	68842654
16	68842655
16	68842656
16	68842657
16	68842658
16	68842659
16	68842660
16	68842661
16	68842662
16	68842663
16	68842664
16	68842665
16	68842666
16	68842667
16	68842668
16	68842669
16	68842670
16	68842671
16	68842672
16	68842673
16	68842673
16	68842674
16	68842675
16	68842676
16	68842677
16	68842678
16	68842679
16	68842680
16	68842681
16	68842682
16	68842683
16	68842684
16	68842685
16	68842686
16	68842687
16	68842688
16	68842689
16	68842690
16	68842691
16	68842692
16	68842693
16	68842694
16	68842695
16	68842696
16	68842697
16	68842698
16	68842699
16	68842700
16	68842701
16	68842702
16	68842703
16	68842704
16	68842705
16	68842706
16	68842707
16	68842708
16	68842709
16	68842710
16	68842711
16	68842712
16	68842713
16	68842714
16	68842715
16	68842716
16	68842717
16	68842718
16	68842719
16	68842720
16	68842721
16	68842722
16	68842723
16	68842724
16	68842725
16	68842726
16	68842727
16	68842728
16	68842729
16	68842730
16	68842731
16	68842732
16	68842733
16	68842734
16	68842735
16	68842736
16	68842737
16	68842738
16	68842739
16	68842740
16	68842741
16	68842742
16	68842743
16	68842744
16	68842745
16	68842746
16	68842747
16	68842748
16	68842749
16	68842750
16	68842751
16	68842752
16	68842753
16	68842754
16	68842755
16	68842756
16	68842757
16	68842758
16	68842759
16	68842760
16	68842761
16	68842762
16	68842763
16	68842764
16	68842765
16	68842766
16	68842767
16	68842768
16	68842769
16	68842770
16	68842771
16	68842772
16	68842773
16	68842774
16	68842775
16	68842776
16	68842777
16	68842778
16	68842779
16	68842780
16	68842781
16	68842782
16	68842783
16	68842784
16	68842785
16	68842786
16	68842787
16	68842788
16	68842789
16	68842790
16	68842791
16	68842792
16	68842793
16	68844051
16	68844052
16	68844053
16	68844054
16	68844055
16	68844056
16	68844057
16	68844058
16	68844059
16	68844060
16	68844061
16	68844062
16	68844063
16	68844064
16	68844065
16	68844066
16	68844067
16	68844068
16	68844069
16	68844070
16	68844071
16	68844072
16	68844073
16	68844074
16	68844075
16	68844076
16	68844077
16	68844078
16	68844079
16	68844080
16	68844081
16	68844082
16	68844083
16	68844084
16	68844085
16	68844086
16	68844087
16	68844088
16	68844089
16	68844090
16	68844091
16	68844092
16	68844093
16	68844094
16	68844095
16	68844096
16	68844097
16	68844098
16	68844099
16	68844100
16	68844101
16	68844102
16	68844103
16	68844104
16	68844105
16	68844106
16	68844107
16	68844108
16	68844109
16	68844110
16	68844111
16	68844112
16	68844113
16	68844114
16	68844115
16	68844116
16	68844117
16	68844118
16	68844119
16	68844120
16	68844121
16	68844122
16	68844123
16	68844124
16	68844125
16	68844126
16	68844127
16	68844128
16	68844129
16	68844130
16	68844131
16	68844132
16	68844133
16	68844134
16	68844135
16	68844136
16	68844137
16	68844138
16	68844139
16	68844140
16	68844141
16	68844142
16	68844143
16	68844144
16	68844145
16	68844146
16	68844147
16	68844148
16	68844149
16	68844150
16	68844151
16	68844152
16	68844153
16	68844154
16	68844155
16	68844156
16	68844157
16	68844158
16	68844159
16	68844160
16	68844161
16	68844162
16	68844163
16	68844164
16	68844165
16	68844166
16	68844167
16	68844168
16	68844169
16	68844170
16	68844171
16	68844171
16	68844172
16	68844173
16	68844174
16	68844175
16	68844176
16	68844177
16	68844178
16	68844179
16	68844180
16	68844181
16	68844182
16	68844183
16	68844184
16	68844185
16	68844186
16	68844187
16	68844188
16	68844189
16	68844190
16	68844191
16	68844192
16	68844193
16	68844194
16	68844195
16	68844196
16	68844197
16	68844198
16	68844199
16	68844200
16	68844201
16	68844202
16	68844203
16	68844204
16	68844205
16	68844206
16	68844207
16	68844208
16	68844209
16	68844210
16	68844211
16	68844212
16	68844213
16	68844214
16	68844215
16	68844216
16	68844217
16	68844218
16	68844219
16	68844220
16	68844221
16	68844222
16	68844223
16	68844224
16	68844225
16	68844226
16	68844227
16	68844228
16	68844229
16	68844230
16	68844231
16	68844232
16	68844233
16	68844234
16	68844235
16	68844236
16	68844237
16	68844238
16	68844239
16	68844240
16	68844241
16	68844242
16	68844243
16	68844244
16	68844245
16	68844246
16	68844247
16	68844248
16	68844249
16	68844250
16	68844251
16	68844252
16	68844253
16	68844254
16	68844255
16	68844256
16	68844257
16	68844258
16	68844259
16	68844260
16	68844261
16	68844262
16	68844263
16	68844264
16	68844265
16	68844266
16	68844267
16	68844268
16	68844269
16	68844270
16	68844271
16	68844272
16	68844273
16	68844274
16	68844275
16	68844276
16	68844277
16	68844278
16	68844279
16	68844280
16	68844281
16	68844282
16	68844283
16	68844284
16	68844285
16	68844286
16	68844287
16	68844288
16	68844289
16	68844290
16	68844291
16	68845554
16	68845555
16	68845556
16	68845557
16	68845558
16	68845559
16	68845560
16	68845561
16	68845562
16	68845563
16	68845564
16	68845565
16	68845566
16	68845567
16	68845568
16	68845569
16	68845570
16	68845571
16	68845572
16	68845573
16	68845574
16	68845575
16	68845576
16	68845577
16	68845578
16	68845579
16	68845580
16	68845581
16	68845582
16	68845583
16	68845584
16	68845585
16	68845586
16	68845587
16	68845588
16	68845589
16	68845590
16	68845591
16	68845592
16	68845593
16	68845594
16	68845595
16	68845596
16	68845597
16	68845598
16	68845599
16	68845600
16	68845601
16	68845602
16	68845603
16	68845604
16	68845605
16	68845606
16	68845607
16	68845608
16	68845609
16	68845610
16	68845611
16	68845612
16	68845613
16	68845614
16	68845615
16	68845616
16	68845617
16	68845618
16	68845619
16	68845620
16	68845621
16	68845622
16	68845623
16	68845624
16	68845625
16	68845626
16	68845627
16	68845628
16	68845629
16	68845630
16	68845631
16	68845632
16	68845633
16	68845634
16	68845635
16	68845636
16	68845637
16	68845638
16	68845639
16	68845640
16	68845641
16	68845642
16	68845643
16	68845644
16	68845645
16	68845646
16	68845647
16	68845648
16	68845649
16	68845650
16	68845651
16	68845652
16	68845653
16	68845654
16	68845655
16	68845656
16	68845657
16	68845658
16	68845659
16	68845660
16	68845661
16	68845662
16	68845663
16	68845664
16	68845665
16	68845666
16	68845667
16	68845668
16	68845669
16	68845670
16	68845671
16	68845672
16	68845673
16	68845674
16	68845674
16	68845675
16	68845676
16	68845677
16	68845678
16	68845679
16	68845680
16	68845681
16	68845682
16	68845683
16	68845684
16	68845685
16	68845686
16	68845687
16	68845688
16	68845689
16	68845690
16	68845691
16	68845692
16	68845693
16	68845694
16	68845695
16	68845696
16	68845697
16	68845698
16	68845699
16	68845700
16	68845701
16	68845702
16	68845703
16	68845704
16	68845705
16	68845706
16	68845707
16	68845708
16	68845709
16	68845710
16	68845711
16	68845712
16	68845713
16	68845714
16	68845715
16	68845716
16	68845717
16	68845718
16	68845719
16	68845720
16	68845721
16	68845722
16	68845723
16	68845724
16	68845725
16	68845726
16	68845727
16	68845728
16	68845729
16	68845730
16	68845731
16	68845732
16	68845733
16	68845734
16	68845735
16	68845736
16	68845737
16	68845738
16	68845739
16	68845740
16	68845741
16	68845742
16	68845743
16	68845744
16	68845745
16	68845746
16	68845747
16	68845748
16	68845749
16	68845750
16	68845751
16	68845752
16	68845753
16	68845754
16	68845755
16	68845756
16	68845757
16	68845758
16	68845759
16	68845760
16	68845761
16	68845762
16	68845763
16	68845764
16	68845765
16	68845766
16	68845767
16	68845768
16	68845769
16	68845770
16	68845771
16	68845772
16	68845773
16	68845774
16	68845775
16	68845776
16	68845777
16	68845778
16	68845779
16	68845780
16	68845781
16	68845782
16	68845783
16	68845784
16	68845785
16	68845786
16	68845787
16	68845788
16	68845789
16	68845790
16	68845791
16	68845792
16	68845793
16	68845794
16	68845981
16	68845982
16	68845983
16	68845984
16	68845985
16	68845986
16	68845987
16	68845988
16	68845989
16	68845990
16	68845991
16	68845992
16	68845993
16	68845994
16	68845995
16	68845996
16	68845997
16	68845998
16	68845999
16	68846000
16	68846001
16	68846002
16	68846003
16	68846004
16	68846005
16	68846006
16	68846007
16	68846008
16	68846009
16	68846010
16	68846011
16	68846012
16	68846013
16	68846014
16	68846015
16	68846016
16	68846017
16	68846018
16	68846019
16	68846020
16	68846021
16	68846022
16	68846023
16	68846024
16	68846025
16	68846026
16	68846027
16	68846028
16	68846029
16	68846030
16	68846031
16	68846032
16	68846033
16	68846034
16	68846035
16	68846036
16	68846037
16	68846038
16	68846039
16	68846040
16	68846041
16	68846042
16	68846043
16	68846044
16	68846045
16	68846046
16	68846047
16	68846048
16	68846049
16	68846050
16	68846051
16	68846052
16	68846053
16	68846054
16	68846055
16	68846056
16	68846057
16	68846058
16	68846059
16	68846060
16	68846061
16	68846062
16	68846063
16	68846064
16	68846065
16	68846066
16	68846067
16	68846068
16	68846069
16	68846070
16	68846071
16	68846072
16	68846073
16	68846074
16	68846075
16	68846076
16	68846077
16	68846078
16	68846079
16	68846080
16	68846081
16	68846082
16	68846083
16	68846084
16	68846085
16	68846086
16	68846087
16	68846088
16	68846089
16	68846090
16	68846091
16	68846092
16	68846093
16	68846094
16	68846095
16	68846096
16	68846097
16	68846098
16	68846099
16	68846100
16	68846101
16	68846101
16	68846102
16	68846103
16	68846104
16	68846105
16	68846106
16	68846107
16	68846108
16	68846109
16	68846110
16	68846111
16	68846112
16	68846113
16	68846114
16	68846115
16	68846116
16	68846117
16	68846118
16	68846119
16	68846120
16	68846121
16	68846122
16	68846123
16	68846124
16	68846125
16	68846126
16	68846127
16	68846128
16	68846129
16	68846130
16	68846131
16	68846132
16	68846133
16	68846134
16	68846135
16	68846136
16	68846137
16	68846138
16	68846139
16	68846140
16	68846141
16	68846142
16	68846143
16	68846144
16	68846145
16	68846146
16	68846147
16	68846148
16	68846149
16	68846150
16	68846151
16	68846152
16	68846153
16	68846154
16	68846155
16	68846156
16	68846157
16	68846158
16	68846159
16	68846160
16	68846161
16	68846162
16	68846163
16	68846164
16	68846165
16	68846166
16	68846167
16	68846168
16	68846169
16	68846170
16	68846171
16	68846172
16	68846173
16	68846174
16	68846175
16	68846176
16	68846177
16	68846178
16	68846179
16	68846180
16	68846181
16	68846182
16	68846183
16	68846184
16	68846185
16	68846186
16	68846187
16	68846188
16	68846189
16	68846190
16	68846191
16	68846192
16	68846193
16	68846194
16	68846195
16	68846196
16	68846197
16	68846198
16	68846199
16	68846200
16	68846201
16	68846202
16	68846203
16	68846204
16	68846205
16	68846206
16	68846207
16	68846208
16	68846209
16	68846210
16	68846211
16	68846212
16	68846213
16	68846214
16	68846215
16	68846216
16	68846217
16	68846218
16	68846219
16	68846220
16	68846221
16	68847187
16	68847188
16	68847189
16	68847190
16	68847191
16	68847192
16	68847193
16	68847194
16	68847195
16	68847196
16	68847197
16	68847198
16	68847199
16	68847200
16	68847201
16	68847202
16	68847203
16	68847204
16	68847205
16	68847206
16	68847207
16	68847208
16	68847209
16	68847210
16	68847211
16	68847212
16	68847213
16	68847214
16	68847215
16	68847216
16	68847217
16	68847218
16	68847219
16	68847220
16	68847221
16	68847222
16	68847223
16	68847224
16	68847225
16	68847226
16	68847227
16	68847228
16	68847229
16	68847230
16	68847231
16	68847232
16	68847233
16	68847234
16	68847235
16	68847236
16	68847237
16	68847238
16	68847239
16	68847240
16	68847241
16	68847242
16	68847243
16	68847244
16	68847245
16	68847246
16	68847247
16	68847248
16	68847249
16	68847250
16	68847251
16	68847252
16	68847253
16	68847254
16	68847255
16	68847256
16	68847257
16	68847258
16	68847259
16	68847260
16	68847261
16	68847262
16	68847263
16	68847264
16	68847265
16	68847266
16	68847267
16	68847268
16	68847269
16	68847270
16	68847271
16	68847272
16	68847273
16	68847274
16	68847275
16	68847276
16	68847277
16	68847278
16	68847279
16	68847280
16	68847281
16	68847282
16	68847283
16	68847284
16	68847285
16	68847286
16	68847287
16	68847288
16	68847289
16	68847290
16	68847291
16	68847292
16	68847293
16	68847294
16	68847295
16	68847296
16	68847297
16	68847298
16	68847299
16	68847300
16	68847301
16	68847302
16	68847303
16	68847304
16	68847305
16	68847306
16	68847307
16	68847307
16	68847308
16	68847309
16	68847310
16	68847311
16	68847312
16	68847313
16	68847314
16	68847315
16	68847316
16	68847317
16	68847318
16	68847319
16	68847320
16	68847321
16	68847322
16	68847323
16	68847324
16	68847325
16	68847326
16	68847327
16	68847328
16	68847329
16	68847330
16	68847331
16	68847332
16	68847333
16	68847334
16	68847335
16	68847336
16	68847337
16	68847338
16	68847339
16	68847340
16	68847341
16	68847342
16	68847343
16	68847344
16	68847345
16	68847346
16	68847347
16	68847348
16	68847349
16	68847350
16	68847351
16	68847352
16	68847353
16	68847354
16	68847355
16	68847356
16	68847357
16	68847358
16	68847359
16	68847360
16	68847361
16	68847362
16	68847363
16	68847364
16	68847365
16	68847366
16	68847367
16	68847368
16	68847369
16	68847370
16	68847371
16	68847372
16	68847373
16	68847374
16	68847375
16	68847376
16	68847377
16	68847378
16	68847379
16	68847380
16	68847381
16	68847382
16	68847383
16	68847384
16	68847385
16	68847386
16	68847387
16	68847388
16	68847389
16	68847390
16	68847391
16	68847392
16	68847393
16	68847394
16	68847395
16	68847396
16	68847397
16	68847398
16	68847399
16	68847400
16	68847401
16	68847402
16	68847403
16	68847404
16	68847405
16	68847406
16	68847407
16	68847408
16	68847409
16	68847410
16	68847411
16	68847412
16	68847413
16	68847414
16	68847415
16	68847416
16	68847417
16	68847418
16	68847419
16	68847420
16	68847421
16	68847422
16	68847423
16	68847424
16	68847425
16	68847426
16	68847427
16	68849359
16	68849360
16	68849361
16	68849362
16	68849363
16	68849364
16	68849365
16	68849366
16	68849367
16	68849368
16	68849369
16	68849370
16	68849371
16	68849372
16	68849373
16	68849374
16	68849375
16	68849376
16	68849377
16	68849378
16	68849379
16	68849380
16	68849381
16	68849382
16	68849383
16	68849384
16	68849385
16	68849386
16	68849387
16	68849388
16	68849389
16	68849390
16	68849391
16	68849392
16	68849393
16	68849394
16	68849395
16	68849396
16	68849397
16	68849398
16	68849399
16	68849400
16	68849401
16	68849402
16	68849403
16	68849404
16	68849405
16	68849406
16	68849407
16	68849408
16	68849409
16	68849410
16	68849411
16	68849412
16	68849413
16	68849414
16	68849415
16	68849416
16	68849417
16	68849418
16	68849419
16	68849420
16	68849421
16	68849422
16	68849423
16	68849424
16	68849425
16	68849426
16	68849427
16	68849428
16	68849429
16	68849430
16	68849431
16	68849432
16	68849433
16	68849434
16	68849435
16	68849436
16	68849437
16	68849438
16	68849439
16	68849440
16	68849441
16	68849442
16	68849443
16	68849444
16	68849445
16	68849446
16	68849447
16	68849448
16	68849449
16	68849450
16	68849451
16	68849452
16	68849453
16	68849454
16	68849455
16	68849456
16	68849457
16	68849458
16	68849459
16	68849460
16	68849461
16	68849462
16	68849463
16	68849464
16	68849465
16	68849466
16	68849467
16	68849468
16	68849469
